,strengths_nodal_positive_1,strengths_nodal_positive_2,strengths_nodal_positive_3,strengths_nodal_positive_4,strengths_nodal_positive_5,strengths_nodal_positive_6,strengths_nodal_positive_7,strengths_nodal_positive_8,strengths_nodal_positive_9,strengths_nodal_positive_10,strengths_nodal_positive_11,strengths_nodal_positive_12,strengths_nodal_positive_13,strengths_nodal_positive_14,strengths_nodal_positive_15,strengths_nodal_positive_16,strengths_nodal_positive_17,strengths_nodal_positive_18,strengths_nodal_positive_19,strengths_nodal_positive_20,strengths_nodal_positive_21,strengths_nodal_positive_22,strengths_nodal_positive_23,strengths_nodal_positive_24,strengths_nodal_positive_25,strengths_nodal_positive_26,strengths_nodal_positive_27,strengths_nodal_positive_28,strengths_nodal_positive_29,strengths_nodal_positive_30,strengths_nodal_positive_31,strengths_nodal_positive_32,strengths_nodal_positive_33,strengths_nodal_positive_34,strengths_nodal_positive_35,strengths_nodal_positive_36,strengths_nodal_positive_37,strengths_nodal_positive_38,strengths_nodal_positive_39,strengths_nodal_positive_40,strengths_nodal_positive_41,strengths_nodal_positive_42,strengths_nodal_positive_43,strengths_nodal_positive_44,strengths_nodal_positive_45,strengths_nodal_positive_46,strengths_nodal_positive_47,strengths_nodal_positive_48,strengths_nodal_positive_49,strengths_nodal_positive_50,strengths_nodal_positive_51,strengths_nodal_positive_52,strengths_nodal_positive_53,strengths_nodal_positive_54,strengths_nodal_positive_55,strengths_nodal_positive_56,strengths_nodal_positive_57,strengths_nodal_positive_58,strengths_nodal_positive_59,strengths_nodal_positive_60,strengths_nodal_positive_61,strengths_nodal_positive_62,strengths_nodal_positive_63,strengths_nodal_positive_64,strengths_nodal_positive_65,strengths_nodal_positive_66,strengths_nodal_positive_67,strengths_nodal_positive_68,strengths_nodal_positive_69,strengths_nodal_positive_70,strengths_nodal_positive_71,strengths_nodal_positive_72,strengths_nodal_positive_73,strengths_nodal_positive_74,strengths_nodal_positive_75,strengths_nodal_positive_76,strengths_nodal_positive_77,strengths_nodal_positive_78,strengths_nodal_positive_79,strengths_nodal_positive_80,strengths_nodal_positive_81,strengths_nodal_positive_82,strengths_nodal_positive_83,strengths_nodal_positive_84,strengths_nodal_positive_85,strengths_nodal_positive_86,strengths_nodal_positive_87,strengths_nodal_positive_88,strengths_nodal_positive_89,strengths_nodal_positive_90,strengths_nodal_positive_91,strengths_nodal_positive_92,strengths_nodal_positive_93,strengths_nodal_positive_94,strengths_nodal_positive_95,strengths_nodal_positive_96,strengths_nodal_positive_97,strengths_nodal_positive_98,strengths_nodal_positive_99,strengths_nodal_positive_100
242,16.550150735339358,5.909977159453882,8.392990161855737,7.023298877456573,11.140430254202288,11.291815175798172,14.019716684022898,11.23103587139388,9.431954835526833,13.30449288916651,11.177338784628388,11.846660654569815,11.050044358484913,4.925343809026257,10.58677836473439,11.2312411979933,9.647475382492766,10.277251436638636,11.569938361136835,10.040060689190595,10.604509876377417,11.453353761796496,14.031628342376171,10.572838632351113,16.607028407308732,11.833334340954135,13.139438889515615,11.020074995073255,10.330514945335961,13.410879305105405,18.349084966493088,18.38691110713843,15.937873489824826,7.804843422027274,8.285399239991973,10.790096165058044,14.069355729653555,17.15615578994162,8.363983981967635,8.58138611164509,8.54086097836365,18.20795097468626,11.257524638990457,10.96413992491374,11.501110011876031,8.043608315138629,10.008955358024766,9.301008972178217,12.2458796408195,10.912372590916378,13.25828625174291,12.77237250667492,8.43038461683446,6.721697527207795,10.682571727724952,8.896279735596858,8.521951815251047,10.550549850192004,18.010870276379933,13.028991481593376,12.162309888348805,10.312866708906343,9.347493019020686,9.636676185389463,6.09993789918344,11.423797631688293,14.74506218834947,5.916241861757095,9.2454227649661,10.343619971169534,9.058505331467899,12.631935836909745,11.239444460631672,15.305080522775901,13.97853200768616,13.520773394979932,11.088343066942267,12.450048592224864,15.462286815824962,11.064791966150338,9.169718848575178,8.513749404273685,7.36273060542051,9.685201589353177,8.630269816486502,7.714220697209958,14.161208308649593,10.652276856818453,10.442004456985424,16.543062844138362,16.417007238477954,11.422163132404384,9.601360324879833,11.539618835941264,11.601507386074497,7.499788102777923,5.98287770144609,9.268798844598704,6.673954640075907,12.173409767570398
243,12.648562109837522,12.218615838290653,21.218744776598065,12.04117244171805,13.100491653381265,22.163855507663456,11.13813589212581,20.01081324333568,21.609019074305774,19.316880026503142,19.664084719796023,18.05967989702603,19.81470123993873,20.9533364078249,21.442368774665333,9.358543371336564,11.43629258242473,10.01866531001957,15.514211828845216,13.963428716583817,17.518146144567304,11.904677848758261,9.012360571439514,12.463788834888762,8.121354936050468,10.713962345242905,11.731787487082304,14.295938376790705,12.565914354059718,14.868914922695959,9.554037211882015,11.072716041393443,9.567506143990611,10.990447530427,8.954846010855587,14.849811521209817,13.798813071006,13.175554097742946,6.8561660412246,10.45359294413274,12.627253487851702,13.354757598150606,10.24359874609749,15.998379176415975,9.349002694461554,12.11276561063655,11.584295780452925,10.653761561689816,16.689420805721053,16.032151527085574,9.692956621600452,13.620172830400639,11.337006338764699,2.9761372702076603,21.37983899290621,20.38042766785375,16.993554534715713,18.57871072584833,20.50329350244366,20.127413546612274,19.01436815286838,19.525737612319293,20.19956472359796,19.76012630981893,19.753704508439526,21.591864752361936,16.08564445028223,17.711482933812412,11.546729241075383,10.940392250927005,12.506914456953028,11.01615418366108,8.488864301080655,11.141282243429423,14.826326143301397,11.14385870278462,9.503582684257333,14.609729617896921,7.147164979191432,11.033510256175793,9.94049381037203,12.167954219969802,9.753769918061236,10.417889301531098,9.75155042101762,13.514751688110048,11.309796740345137,11.688702386847435,12.38392091267542,12.925162411919903,11.48797306656572,13.779211676546025,11.773810008989756,10.129280491460593,11.382301330316704,13.511194490112796,11.603921516123151,9.98322633731107,14.644667516034831,14.310994192931929
244,10.000688339241444,9.867561028876612,10.909148649025099,9.874405564798142,9.505131422180131,12.46946207273611,19.56697244694144,11.853347237566616,12.572476155589694,13.438778936377918,17.095176955686718,12.920056328973983,7.562211821039684,14.413697628058607,17.133683825056597,16.559188342303013,12.845185968613022,16.67376937461372,8.147607229512218,8.062130990904498,16.518236995215005,18.550814724066573,20.260593598016914,19.216419665481883,12.705092549737687,19.58583942993561,12.606136817943714,8.049048597345864,19.525517474241465,13.334296242926976,8.948055898452292,6.820322920448679,13.78408786963562,14.883601150773195,18.517806943696236,10.684199938443498,7.117777184440663,12.107286912126117,12.174206030462605,16.207819960130365,11.714549058602412,13.32656596288511,16.427770051518603,9.044421106344743,9.744709347930586,9.767963601844508,9.66087888492391,10.85323797055048,8.861274698564447,11.436675900587495,14.023104397706502,10.12469157781236,16.182778576507825,8.272458531030543,11.653020465136565,12.671683260077685,9.972214485779734,13.197591946634644,13.658708954786329,17.28197529791345,11.211272572053199,8.271984990985585,14.405391987417254,14.159836702934708,14.190355091504776,15.02300809105495,17.667265775903896,10.670752383776678,15.234617867179738,12.243862063564068,17.20817338648762,18.99829557029676,17.975747312619454,20.698397850787096,16.303544458617967,17.324000439290764,17.18772787139283,18.54955959514968,9.269944992105438,10.332852656088612,16.36309429555727,9.845456241768517,10.142191231840295,18.817992142121703,10.274420600019099,12.926442138811868,7.467186724969286,10.937363316679495,9.182430549257141,12.834302376955145,11.411791433907371,14.551838430966487,14.596639152153099,10.000540170712188,14.205865306848086,8.66255153499531,10.675095932320035,10.143411372830293,8.502614961546644,9.493074382076973
245,6.20828327132754,8.028700864120346,7.144555576965206,8.863556702987614,7.604651261483297,6.801755934470606,12.23748282601776,8.913448929044309,7.8166633267206365,5.5320700359824135,5.474888729682693,5.627001630768023,7.0795758500330095,10.739371335880806,8.5829275300403,9.508167560033087,12.703919531081006,13.031243076357393,11.10652580961782,7.015890506892896,8.832896423650618,9.831803624256757,13.144888341453946,8.589463749935813,8.245850619974476,12.702065721115625,10.774465641941479,10.331793335509662,8.665958258897046,12.52026267476559,7.722944028642264,10.645592393640168,4.676037698469666,12.416246195776012,9.5905381382869,10.445403146214405,10.379804619341122,7.349125926085421,6.849903451519366,7.684400287666019,7.713893609668392,9.625358811448397,7.3402372983073345,7.660851633551019,6.066525493326791,9.799359661957965,9.345067933478527,9.274072416751688,6.457781324109478,9.889533210546896,10.112822378532263,7.754698792915535,6.694161631638438,7.91345845141055,6.443005222792427,6.956598792586861,7.356467042147991,8.249385569496127,6.996583914314197,5.2929031270796925,5.880851642726309,8.424136391196695,8.417347351000851,8.090107139380677,7.167943708412105,9.455434010369018,5.239445324953222,9.008837941697124,11.72626424980174,9.954852939252701,9.651718408908808,11.092866989827606,12.416936696106994,4.939093685802095,7.284459286826059,8.60490249458292,10.453814553169465,12.435581170119388,7.219228274882757,8.744263009352286,10.4631934519371,9.482938348954136,5.774624951043212,8.496428466677045,3.167703866191981,10.269649207132554,9.114722297064322,8.521875382894873,8.914919750252459,6.580097200536883,5.605092538680306,9.898550264767529,8.431458670848501,9.12623602666913,9.27140927940489,7.625283894582769,7.201249591954709,6.413360619069384,6.022287790192349,9.643828755498786
246,9.800941866250918,5.703333864614355,12.67896786510712,5.513808579546813,7.887519817984498,9.886990101664042,12.88966907347692,11.284834106022348,11.593500175066605,15.389334567303248,15.240792904818818,13.735054753008889,5.794512818108701,11.71467140528911,12.632703995737197,9.377437367809573,8.62621277147113,12.428770990636833,11.229429108312422,11.126146416590489,16.170452758123506,7.864035444463907,14.574878775819322,15.138966496410482,16.965844690329533,14.688679309628407,8.368358994161813,13.024983395741748,9.651967694505613,10.289542476583241,12.814033371648838,13.226198178972165,10.766506713321514,11.577085301630625,9.95635840384425,9.472762931289397,10.572005871990424,12.50871396894365,11.288780454782279,12.376993147325171,9.686562617692491,10.783418994243853,12.458422425608024,12.452036428697744,9.86788477671525,12.747717661311864,8.620693411926593,11.1099025030668,9.906981686765237,9.484946757709873,8.157578828445637,11.537193599154039,12.346686155190804,5.46105550524224,9.79376403007705,13.626877235131046,10.975574982867375,10.872471196652558,16.73407175091416,15.63173646990808,15.133590290447678,7.384099384348505,9.22195457998638,14.271211184128669,15.760181177057193,14.25049975489998,10.501025847562756,14.746719082451282,12.73319347203972,12.445519890465235,15.099802761892333,7.510001446518913,14.811434447974944,15.482658649037974,16.73211258780949,15.513798525142656,12.62466412373306,15.79654780506743,11.184100453221436,12.426752682737632,11.852499666206853,11.395576974601523,13.864999398331518,12.198699811371322,9.007978522050303,10.5465994414821,11.810789296685412,14.045640250204341,9.559798929859047,11.53444531681477,10.996939519078017,15.384050006932265,16.243756752731088,14.794524584525307,14.847435031514799,13.639776125432569,15.222600193798687,10.761654711831147,11.707825092434735,9.245482854408248
247,16.753205820768198,10.29737804562721,14.143521522886772,8.10671248285423,7.2624941095514135,13.861485503049403,14.500997592075345,10.581953622768273,12.048733468300961,14.777057789803777,12.316201766731611,17.06708332045256,12.501436570939218,6.3189934919748145,13.873142471363929,16.018992646723213,13.337773791875152,15.755077737110856,11.35644858497269,11.930041757575458,12.623849395746516,15.452283520396882,13.422212144997427,14.130975276172146,10.055763277929744,14.045320633438012,8.499156521958886,9.096307624207924,13.772908767475483,8.843507305383161,13.373902641914283,6.678264193085996,13.144037773358535,16.166579111747854,12.43073248951933,15.151785368892552,11.433488006723405,9.043336384081863,8.55499586220745,14.338475637866766,13.07778723539847,12.243263659619922,8.538023824075724,10.629036753087604,4.08197193793632,9.128927241542133,9.839865409191745,10.350309308924865,14.578122925289518,11.517843973066487,16.166516345100472,15.157707594184867,11.385912870182347,9.080432353041347,11.00583866729563,15.01293956643034,10.229884040500465,12.404086852095455,15.402666913484351,15.609482388773584,16.48043445343031,12.99186762750913,11.415487677413442,11.485443625229887,14.113511546231313,13.355187149752497,14.63428631538825,14.545144730574313,14.42215806589316,11.925611338930747,11.208479486847672,14.989652174722979,13.640441322381323,10.565010912819622,14.641571368010144,15.726647445643085,13.917878555242794,13.955119674000972,13.183076548940518,6.956638210621584,10.777736274474352,9.115483947203796,6.383455903312319,8.7119055970251,7.075397919250138,10.870294567729113,11.862250287543157,11.404138491935239,15.804393131703003,9.977102875204839,10.300978049444435,11.545872709956555,9.82028588764592,7.189818016640774,10.477630084701659,9.936951420591257,10.019548275262181,11.331379785124975,15.175814145181217,11.861883851824423
248,19.05243988033989,9.483036479471197,12.911667367185004,3.358166615459762,5.415501154686036,12.30007516169547,20.105810926432465,12.136592671361841,13.530407653343053,25.885065423653508,25.77179354678711,26.51961956057947,17.53759275864054,19.78617027650656,20.149743170523873,12.44141618328458,26.169991884349816,20.009399929429005,23.298643856466455,19.87165281426118,22.382362075278603,24.0862672991507,26.120037743684893,26.1579626135751,23.127751882983258,26.044187329012882,14.79006625179177,22.97793981177032,19.517384588372067,26.396942469228183,11.26317906725891,13.13192964502145,12.102543259995496,12.172369648269722,12.473141712105287,10.64511428583903,11.829046364899094,16.65279105052628,14.504613461073152,17.278791761146586,11.047516547442054,14.5763450924999,10.724702584101133,15.105843295992015,6.025324117648241,12.595746416864497,8.880252782588654,10.330871518325555,15.547184162815947,15.2556613307807,16.887864585650792,20.41963793960251,21.01878507777396,4.310318215966536,10.797151793630457,21.742749220295472,14.152931117957177,13.265132859843746,24.220240834749795,26.333906486018783,18.396418994880438,12.61551895852222,16.592027123747474,20.013651562181785,16.53571245544328,18.522271926721427,23.92176559091112,24.598800585645094,12.503847722694058,20.506705877096838,19.485794112738553,23.185293713170285,25.84243683250514,25.424881253156048,25.608564105553796,26.416900857162908,22.54655899194461,25.78699191274088,7.395791470824856,12.0763799360795,10.357391904120082,14.451647309888083,9.464573360727073,10.945048838502121,16.322217748278955,9.87107956628772,13.674951202799262,15.488738200547152,21.733904754728037,13.559500202056508,15.02546227501428,17.44241222596577,21.20858887214327,18.140885607206716,15.655905073507594,12.999309340654573,12.40475969523708,12.194851891684696,24.429300733982352,16.219998631094576
249,10.513064590494595,4.991917912270111,12.733996707608908,4.921260207392533,9.468318280053989,12.226586274872353,13.686323631003987,16.5531318953831,10.393153336703033,15.702783350300036,14.178833716295262,16.683086317976446,15.54260766117222,16.24718807809096,14.90703014263507,8.885458922771765,14.204090102084013,10.380610134667675,11.154122105096437,10.263720112100838,17.519685019158533,12.275426725003697,12.610682024451531,9.939318420429842,10.662176473385637,15.017853962148145,4.653819202852803,13.656577160651306,9.65290800995153,16.435496469532737,9.525233865679189,7.186373007027251,5.012586126767703,11.577578678472594,12.567727054825456,10.083132831310401,9.958295106498934,10.825340904481413,9.779013659488863,8.836077786236523,15.0579069203625,7.672392578262828,10.740463984914243,10.436835142493399,10.787075950998387,11.266540694611692,12.076235448147386,13.26086421624501,10.555573767536881,13.715137075312699,11.437812309042254,13.333112140252648,11.943255535214323,8.99452046220682,10.779380911546477,16.475430768813844,13.546908224770853,11.984880120880284,16.68718966931488,16.077250153230136,15.621303545818614,15.283757044691152,17.10571259572113,17.22375098544876,16.045952744234416,16.692565909802394,11.143844306703706,14.54861754917914,11.478136503943766,10.106478582875754,17.744988853888238,15.017342625402105,13.38677469147212,11.676314376181715,15.87132978944995,16.32250077917992,16.35707155139053,18.64696105627513,8.460847101741715,7.397942792592679,12.031292364367413,12.921815459806009,9.64754868015037,13.698296731543325,8.940043273249323,13.331726662916424,9.395148278872675,11.32195547090392,10.486589576695927,13.196707560067113,11.84624876783483,6.337844117723086,11.32168221418623,11.179721376802622,8.881834091738577,12.287804239674186,13.430000049168232,12.624288446216468,10.244924417806388,13.036430114407873
250,10.588779896420396,13.387399599057773,14.28961177169778,9.351869632769054,4.944960265452196,13.835479288832556,18.2926711381829,15.89229233995432,15.585987908281577,17.52817151806115,19.521415932352134,14.56673866457722,14.010818364235076,17.532933072998954,17.9250726425243,6.961194622167057,12.218070594993712,8.770081529314568,11.178142656669662,10.728811763191759,20.631317498978333,11.825058448169798,13.38381163920186,10.707220023156921,11.78884287033496,12.20489771287835,12.233791284303217,13.397694145049643,10.933709122799263,11.717958661203207,8.468134952080678,7.869781030883925,11.364919164868605,13.471625417202887,14.222721995333725,8.762411042601768,11.757325238443958,11.985148751917361,9.551495715513367,13.404794598003454,12.962430468867714,8.580637150030602,11.648279571260012,10.193453689900624,12.721110211645042,12.1442255100599,11.819549345657759,13.450169626778202,9.418172432150328,9.032149779530334,14.069675962747123,17.3305711883604,10.570514770896967,7.577317906510295,11.138275893999545,17.653384631044318,16.85414599379801,15.940346896560998,19.373893501981826,16.102003177040988,14.095882099171883,14.341128508619647,17.282099534082764,18.244254070299863,18.572023536207407,16.931351942095933,11.393537450034156,15.323452922690608,10.985388372059901,15.165225370682691,13.09654244577079,10.558387498410163,10.719604696398857,14.802552359997003,13.47956204163245,12.123633319250793,17.57513039068942,13.454771185894497,8.079110783114734,7.382580596304296,11.609838668033712,11.854599009812238,10.590562408450719,12.735535011703806,10.467403000957779,12.621887358583821,10.314216915949364,13.997459110348036,8.581048535337747,8.070480498848548,9.579024267027282,12.789923294465643,12.991288704230005,9.255771721781509,11.376003436321861,10.309189672855833,11.681511939600233,12.189723887298369,12.30585103714419,8.670797023840672
251,15.771437801721422,9.446839555260155,8.915876548753053,7.533180009406184,7.431205239956932,10.07636454767188,12.859013949951418,10.907507816122795,9.001081318516608,13.88718151559597,13.13011202648106,13.497850900117605,11.378626704283905,10.854804485532508,11.03605096317747,5.746063974171149,12.822155116544128,10.982288565529478,14.228633320117916,11.938360337605815,11.308455337455506,9.860658539950295,13.100941481366288,10.752452503126813,16.292892472661173,15.581573849646386,14.850119836857026,15.85161863535878,10.467804161385825,11.720208616999336,14.564104851034893,14.772500217406659,10.441449470280942,9.520863619954675,10.196188634631124,12.14518892884105,10.279910118462611,15.981868022331689,14.255674307566997,10.314498538082121,8.550305917534782,14.563583954756057,12.300108749198207,15.658634509920867,14.928827385816614,12.66291042838,8.339443660990025,7.073771229896312,8.879591032601569,12.285834079429252,13.180344618123542,10.428337331007048,8.653871946670481,6.6208027497130955,10.396015085476622,13.039053511639466,9.748684412975113,8.9719507212069,12.850241049027332,9.92159782525637,11.266383937910877,9.565221889819046,12.121777521395435,11.159585835411885,11.842559138778372,10.508242042774372,13.230330628110732,11.641585200727077,13.350135674147117,12.722307086048122,11.675843827519065,11.998389136036963,13.917444567456204,11.034037406630498,12.306257200278324,13.988137244491542,11.638733823401578,12.652260260383779,11.170182578037691,9.68589103484823,9.898949946256444,8.869783126659284,14.851124943888607,9.98522351338626,12.202723928437186,10.395651572108404,9.078983249160125,12.932812246874983,14.923866607479898,8.139288764488768,9.978858413718923,14.950674158092655,13.799710662082028,7.467020598923521,15.616865486812376,15.035442902455676,13.540299865409272,8.39058153155841,11.06532303735792,14.358076276734097
